0,22.683,-2.3647e-11,-0.0050248,-0.0025124,35.475,0,0,0,0,2572,453.88,0,0,0,0,0,0,0,74.995,-0.15402,0,-2.3521e-11,-1.6007e-10,0,6.5947e+05,489.35,0
0,22.354,3.5106e-10,-0.0044711,-0.0022355,18.318,0,0,0,0,2534.7,447.3,0,0,0,0,0,0,0,77.868,-0.15915,0,-1.4709e-11,-8.7311e-11,0,6.7599e+05,465.61,0
0,22.025,-2.7649e-10,-0.003884,-0.001942,1.7983,0,0,0,0,2497.4,440.71,0,0,0,0,0,0,0,80.748,-0.16439,0,8.491e-12,-9.8225e-11,0,6.9191e+05,442.51,0
0,21.696,2.5466e-11,-0.0032943,-0.0016471,-14.106,0,0,0,0,2460.1,434.13,0,0,0,0,0,0,0,83.638,-0.16977,0,1.2032e-11,-2.5466e-11,0,7.0723e+05,420.03,0
0,21.367,3.8381e-10,-0.0026672,-0.0013336,-29.419,0,0,0,0,2422.8,427.56,0,0,0,0,0,0,0,86.54,-0.17526,0,4.3858e-12,2.1828e-11,0,7.2198e+05,398.14,0
0,21.039,-5.748e-10,-0.0020623,-0.0010311,-44.162,0,0,0,0,2385.6,420.99,0,0,0,0,0,0,0,89.456,-0.18093,0,-3.9657e-11,-1.0914e-10,0,7.3619e+05,376.83,0
0,20.712,-4.4929e-10,-0.001469,-0.00073449,-58.356,0,0,0,0,2348.5,414.44,0,0,0,0,0,0,0,92.392,-0.18678,0,-5.8282e-12,3.638e-12,0,7.4986e+05,356.08,0
0,20.385,-2.5284e-10,-0.00089681,-0.00044841,-72.022,0,0,0,0,2311.4,407.9,0,0,0,0,0,0,0,95.35,-0.19283,0,-1.3701e-11,-1.2733e-11,0,7.6303e+05,335.88,0
0,20.059,-1.528e-10,-0.00031996,-0.00015998,-85.18,0,0,0,0,2274.5,401.38,0,0,0,0,0,0,0,98.334,-0.19908,0,-1.9802e-11,-2.7285e-11,0,7.757e+05,316.2,0
0,19.734,-1.1823e-10,0.0003338,0.0001669,-97.848,0,0,0,0,2237.7,394.88,0,0,0,0,0,0,0,101.35,-0.20547,0,-5.4508e-12,-1.4552e-11,0,7.8791e+05,297.03,0
0,19.41,4.7658e-10,0.0010142,0.00050709,-110.04,0,0,0,0,2200.9,388.4,0,0,0,0,0,0,0,104.39,-0.21207,0,1.1264e-11,1.819e-11,0,7.9966e+05,278.35,0
0,19.087,3.3651e-11,0.0017274,0.00086368,-121.79,0,0,0,0,2164.3,381.94,0,0,0,0,0,0,0,107.47,-0.21888,0,1.772e-11,2.7285e-11,0,8.1097e+05,260.15,0
0,18.765,-1.819e-10,0.0024214,0.0012107,-133.09,0,0,0,0,2127.9,375.5,0,0,0,0,0,0,0,110.58,-0.22596,0,8.8649e-12,0,0,8.2186e+05,242.41,0
0,18.445,-2.1282e-10,0.0031048,0.0015524,-143.98,0,0,0,0,2091.5,369.09,0,0,0,0,0,0,0,113.74,-0.23332,0,2.9758e-11,1.6371e-11,0,8.3235e+05,225.11,0
0,18.125,-1.3188e-10,0.0037786,0.0018893,-154.46,0,0,0,0,2055.3,362.7,0,0,0,0,0,0,0,116.94,-0.24098,0,-2.3059e-11,-1.4552e-11,0,8.4245e+05,208.25,0
0,17.807,-4.7294e-11,0.004432,0.002216,-164.55,0,0,0,0,2019.3,356.34,0,0,0,0,0,0,0,120.19,-0.24898,0,-3.2158e-11,-6.1846e-11,0,8.5217e+05,191.79,0
0,17.491,-1.5643e-10,0.0051152,0.0025576,-174.26,0,0,0,0,1983.4,350.01,0,0,0,0,0,0,0,123.5,-0.25729,0,1.7736e-11,-3.638e-12,0,8.6153e+05,175.74,0
0,17.175,8.1855e-11,0.0058059,0.0029029,-183.62,0,0,0,0,1947.6,343.69,0,0,0,0,0,0,0,126.86,-0.26597,0,3.0196e-11,3.0923e-11,0,8.7054e+05,160.08,0
0,16.861,1.5098e-10,0.0065872,0.0032936,-192.62,0,0,0,0,1912,337.41,0,0,0,0,0,0,0,130.3,-0.27497,0,-4.6541e-13,-3.4561e-11,0,8.7921e+05,144.79,0
0,16.548,6.5484e-11,0.0073428,0.0036714,-201.29,0,0,0,0,1876.5,331.15,0,0,0,0,0,0,0,133.79,-0.28441,0,1.3006e-11,-1.819e-11,0,8.8756e+05,129.85,0
0,16.236,7.276e-11,0.0081139,0.0040569,-209.64,0,0,0,0,1841.2,324.91,0,0,0,0,0,0,0,137.37,-0.2943,0,-8.0917e-12,-2.4556e-11,0,8.9561e+05,115.27,0
0,15.925,5.6889e-10,0.0088851,0.0044426,-217.68,0,0,0,0,1805.9,318.7,0,0,0,0,0,0,0,141.02,-0.30468,0,-3.193e-11,-7.8217e-11,0,9.0335e+05,101.02,0
0,15.616,-8.913e-11,0.009633,0.0048165,-225.41,0,0,0,0,1770.9,312.51,0,0,0,0,0,0,0,144.77,-0.31561,0,-3.6668e-12,7.276e-12,0,9.108e+05,87.093,0
0,15.307,-7.3669e-11,0.010383,0.0051916,-232.86,0,0,0,0,1735.9,306.34,0,0,0,0,0,0,0,148.6,-0.32712,0,4.0732e-11,-1.0004e-11,0,9.1798e+05,73.474,0
0,15,3.8199e-11,0.011139,0.0055697,-240.04,0,0,0,0,1701.1,300.19,0,0,0,0,0,0,0,152.55,-0.33926,0,1.6298e-13,7.276e-12,0,9.2489e+05,60.154,0
0,14.693,-1.0641e-10,0.01197,0.0059851,-246.94,0,0,0,0,1666.3,294.06,0,0,0,0,0,0,0,156.6,-0.35202,0,-2.7726e-11,2.4556e-11,0,9.3154e+05,47.119,0
0,14.388,6.8212e-11,0.012771,0.0063855,-253.59,0,0,0,0,1631.7,287.95,0,0,0,0,0,0,0,160.77,-0.36555,0,-4.3112e-12,-4.5475e-12,0,9.3795e+05,34.358,0
0,14.083,1.6234e-10,0.013649,0.0068246,-259.99,0,0,0,0,1597.2,281.85,0,0,0,0,0,0,0,165.07,-0.37983,0,1.1321e-11,3.638e-12,0,9.4412e+05,21.86,0
0,13.779,1.3415e-10,0.014514,0.0072572,-266.16,0,0,0,0,1562.7,275.77,0,0,0,0,0,0,0,169.51,-0.39499,0,8.4235e-12,2.4556e-11,0,9.5005e+05,9.6135,0
0,13.475,8.5038e-11,0.01535,0.0076751,-272.09,0,0,0,0,1528.3,269.7,0,0,0,0,0,0,0,174.11,-0.41116,0,1.4837e-11,1.5461e-11,0,9.5577e+05,-2.3926,0
0,13.171,6.4119e-11,0.016371,0.0081857,-277.8,0,0,0,0,1493.9,263.63,0,0,0,0,0,0,0,178.86,-0.42825,0,2.3048e-13,5.457e-12,0,9.6127e+05,-14.17,0
0,12.868,8.1855e-11,0.017327,0.0086635,-283.3,0,0,0,0,1459.6,257.57,0,0,0,0,0,0,0,183.8,-0.44651,0,-1.911e-11,-1.3642e-12,0,9.6657e+05,-25.73,0
0,12.565,8.6402e-11,0.018522,0.0092612,-288.6,0,0,0,0,1425.3,251.52,0,0,0,0,0,0,0,188.93,-0.46594,0,-1.7311e-12,1.8645e-11,0,9.7167e+05,-37.083,0
0,12.262,-5.9117e-12,0.019814,0.0099072,-293.7,0,0,0,0,1390.9,245.46,0,0,0,0,0,0,0,194.28,-0.4866,0,4.2737e-12,-1.0004e-11,0,9.7659e+05,-48.24,0
0,11.959,6.5938e-11,0.021339,0.010669,-298.61,0,0,0,0,1356.6,239.39,0,0,0,0,0,0,0,199.84,-0.50872,0,-6.8026e-12,-2.2737e-12,0,9.8132e+05,-59.214,0
0,11.655,-4.7748e-12,0.022963,0.011482,-303.33,0,0,0,0,1322.1,233.32,0,0,0,0,0,0,0,205.66,-0.5324,0,-8.4621e-13,-3.638e-12,0,9.8587e+05,-70.015,0
0,11.35,-9.5497e-12,0.025212,0.012606,-307.88,0,0,0,0,1287.6,227.23,0,0,0,0,0,0,0,211.75,-0.55759,0,-3.6253e-12,9.0949e-12,0,9.9025e+05,-80.655,0
0,11.044,2.683e-11,0.027747,0.013874,-312.26,0,0,0,0,1253,221.12,0,0,0,0,0,0,0,218.13,-0.58456,0,-4.0743e-11,-1.7735e-11,0,9.9447e+05,-91.147,0
0,10.737,2.5693e-11,0.031102,0.015551,-316.48,0,0,0,0,1218.2,214.98,0,0,0,0,0,0,0,224.82,-0.61338,0,-2.9627e-12,-5.9117e-12,0,9.9854e+05,-101.5,0
0,10.428,4.2974e-11,0.035218,0.017609,-320.54,0,0,0,0,1183.3,208.81,0,0,0,0,0,0,0,231.86,-0.64412,0,3.1115e-12,9.0949e-13,0,1.0024e+06,-111.73,0
0,10.117,2.1828e-11,0.040456,0.020228,-324.45,0,0,0,0,1148.1,202.6,0,0,0,0,0,0,0,239.27,-0.67706,0,-8.6595e-12,4.5475e-13,0,1.0062e+06,-121.85,0
0,9.8034,-9.5497e-12,0.047181,0.02359,-328.22,0,0,0,0,1112.6,196.34,0,0,0,0,0,0,0,247.09,-0.71219,0,1.6052e-11,-1.2733e-11,0,1.0098e+06,-131.88,0
0,9.4868,-2.0464e-12,0.055966,0.027983,-331.84,0,0,0,0,1076.8,190.02,0,0,0,0,0,0,0,255.36,-0.74958,0,-3.8198e-12,-2.5011e-12,0,1.0133e+06,-141.83,0
0,9.1666,-1.9782e-11,0.067047,0.033523,-335.33,0,0,0,0,1040.5,183.62,0,0,0,0,0,0,0,264.1,-0.78964,0,-8.4623e-12,-6.8212e-13,0,1.0167e+06,-151.71,0
0,8.8422,6.9349e-12,0.081738,0.040869,-338.69,0,0,0,0,1003.8,177.15,0,0,0,0,0,0,0,273.38,-0.83192,0,-3.7215e-13,-2.2737e-12,0,1.0199e+06,-161.54,0
0,8.5127,-3.9108e-11,0.099619,0.04981,-341.93,0,0,0,0,966.6,170.58,0,0,0,0,0,0,0,283.23,-0.87788,0,4.0872e-11,1.0232e-11,0,1.023e+06,-171.35,0
0,8.1775,-6.9349e-12,0.12362,0.061812,-345.04,0,0,0,0,928.7,163.89,0,0,0,0,0,0,0,293.73,-0.92594,0,-1.8268e-11,2.2737e-12,0,1.0261e+06,-181.15,0
0,7.8352,-2.6262e-11,0.15328,0.076638,-348.04,0,0,0,0,890.02,157.06,0,0,0,0,0,0,0,304.92,-0.97893,0,1.2358e-11,-1.5916e-12,0,1.0289e+06,-190.98,0
0,7.4851,-1.728e-11,0.19172,0.095858,-350.93,0,0,0,0,850.45,150.08,0,0,0,0,0,0,0,316.94,-1.0339,0,1.2444e-11,7.7307e-12,0,1.0317e+06,-200.85,0
0,7.1247,2.1032e-11,0.24015,0.12007,-353.7,0,0,0,0,809.75,142.9,0,0,0,0,0,0,0,329.84,-1.0975,0,-2.4379e-11,-5.0022e-12,0,1.0344e+06,-210.81,0
0,6.7536,-2.4045e-11,0.30166,0.15083,-356.38,0,0,0,0,767.85,135.5,0,0,0,0,0,0,0,343.86,-1.1618,0,9.5957e-12,-4.5475e-12,0,1.037e+06,-220.88,0
0,6.367,1.728e-11,0.38148,0.19074,-358.96,0,0,0,0,724.25,127.81,0,0,0,0,0,0,0,359.05,-1.2435,0,-9.67e-12,-3.638e-12,0,1.0395e+06,-231.15,0
0,5.9658,1.5518e-11,0.47733,0.23867,-361.44,0,0,0,0,678.99,119.82,0,0,0,0,0,0,0,376,-1.3247,0,-1.9864e-11,3.0695e-12,0,1.0418e+06,-241.62,0
0,5.5389,-3.6323e-11,0.61542,0.30771,-363.83,0,0,0,0,631,111.35,0,0,0,0,0,0,0,394.71,-1.4452,0,2.1646e-11,4.5475e-12,0,1.0441e+06,-252.47,0
0,5.0911,-1.0573e-11,0.76582,0.38291,-366.13,0,0,0,0,580.54,102.45,0,0,0,0,0,0,0,416.66,-1.5618,0,3.9614e-12,-7.9581e-13,0,1.0464e+06,-263.68,0
0,4.5955,1.3273e-11,1.0069,0.50343,-368.34,0,0,0,0,525.36,92.711,0,0,0,0,0,0,0,441.98,-1.794,0,-7.4566e-12,-1.1369e-12,0,1.0485e+06,-275.63,0
0,4.0665,5.5955e-12,1.3224,0.66121,-370.47,0,0,0,0,465.26,82.105,0,0,0,0,0,0,0,474.77,-1.9496,0,3.118e-12,-1.1369e-12,0,1.0506e+06,-288.37,0
0,4.0126,-3.3911e-12,1.3354,0.66771,-370.57,0,0,0,0,462.14,81.554,0,0,0,0,0,0,0,476.64,-2.0179,0,1.0834e-12,-4.1922e-13,0,1.0507e+06,-289.02,0
0,4.0035,4.7198e-12,1.3474,0.67372,-370.68,0,0,0,0,458.91,80.984,0,0,0,0,0,0,0,478.44,-2.1045,0,-1.7789e-13,-8.7397e-13,0,1.0508e+06,-289.69,0
0,3.9609,1.5632e-13,1.361,0.68048,-370.78,0,0,0,0,455.62,80.403,0,0,0,0,0,0,0,480.45,-2.1406,0,1.692e-13,6.1107e-13,0,1.0509e+06,-290.38,0
0,3.9412,-6.4659e-13,1.3767,0.68833,-370.89,0,0,0,0,452.28,79.813,0,0,0,0,0,0,0,482.44,-2.1933,0,-3.6232e-13,-1.2434e-13,0,1.051e+06,-291.07,0
0,3.9042,-3.4053e-12,1.3947,0.69735,-370.99,0,0,0,0,448.9,79.217,0,0,0,0,0,0,0,484.56,-2.2237,0,-5.2683e-13,-3.0553e-13,0,1.0511e+06,-291.77,0
0,3.8789,-1.6804e-12,1.4149,0.70745,-371.09,0,0,0,0,445.49,78.617,0,0,0,0,0,0,0,486.7,-2.2603,0,-4.1503e-13,-2.9132e-13,0,1.0512e+06,-292.48,0
0,3.8447,1.9948e-12,1.4369,0.71846,-371.2,0,0,0,0,442.07,78.012,0,0,0,0,0,0,0,488.91,-2.2861,0,2.1391e-12,-1.08e-12,0,1.0513e+06,-293.19,0
0,3.8164,1.3056e-12,1.4603,0.73017,-371.3,0,0,0,0,438.62,77.403,0,0,0,0,0,0,0,491.16,-2.3129,0,-3.5352e-13,-7.9581e-13,0,1.0514e+06,-293.9,0
0,3.7836,-3.2383e-12,1.4848,0.74239,-371.41,0,0,0,0,435.15,76.791,0,0,0,0,0,0,0,493.46,-2.3342,0,-2.312e-14,4.8317e-13,0,1.0515e+06,-294.61,0
0,3.7534,3.5358e-12,1.5101,0.75503,-371.51,0,0,0,0,431.65,76.174,0,0,0,0,0,0,0,495.79,-2.3555,0,-8.7069e-14,3.4106e-13,0,1.0516e+06,-295.33,0
0,3.7211,-5.5955e-13,1.5359,0.76796,-371.61,0,0,0,0,428.14,75.553,0,0,0,0,0,0,0,498.17,-2.3749,0,-2.4342e-12,-7.887e-13,0,1.0517e+06,-296.06,0
0,3.6895,-1.446e-12,1.5625,0.78124,-371.72,0,0,0,0,424.59,74.928,0,0,0,0,0,0,0,500.59,-2.3951,0,-9.9171e-13,1.0196e-12,0,1.0518e+06,-296.79,0
0,3.6571,6.6809e-12,1.5897,0.79485,-371.82,0,0,0,0,421.02,74.297,0,0,0,0,0,0,0,503.05,-2.4153,0,-1.9633e-12,6.5015e-13,0,1.0519e+06,-297.52,0
0,3.6243,-4.535e-12,1.6179,0.80895,-371.92,0,0,0,0,417.41,73.661,0,0,0,0,0,0,0,505.56,-2.4366,0,-4.3363e-13,8.1712e-13,0,1.052e+06,-298.26,0
0,3.5919,1.3856e-13,1.647,0.82349,-372.03,0,0,0,0,413.77,73.019,0,0,0,0,0,0,0,508.11,-2.4576,0,-3.6082e-14,3.979e-13,0,1.0521e+06,-299.01,0
0,3.5576,-9.9218e-12,1.6775,0.83873,-372.13,0,0,0,0,410.1,72.371,0,0,0,0,0,0,0,510.71,-2.4793,0,-4.1653e-13,-6.4304e-13,0,1.0522e+06,-299.76,0
0,3.5254,-1.7639e-12,1.7089,0.85445,-372.24,0,0,0,0,406.39,71.715,0,0,0,0,0,0,0,513.37,-2.4991,0,1.6964e-13,3.2685e-13,0,1.0523e+06,-300.52,0
0,3.4893,-1.1493e-12,1.7422,0.87112,-372.34,0,0,0,0,402.63,71.052,0,0,0,0,0,0,0,516.06,-2.5203,0,1.2323e-13,-7.887e-13,0,1.0524e+06,-301.29,0
0,3.4585,-1.8954e-12,1.7768,0.88839,-372.44,0,0,0,0,398.82,70.38,0,0,0,0,0,0,0,518.83,-2.539,0,-1.136e-12,-3.9435e-13,0,1.0525e+06,-302.06,0
0,3.4196,7.8142e-12,1.8139,0.90694,-372.55,0,0,0,0,394.96,69.699,0,0,0,0,0,0,0,521.63,-2.5686,0,1.2693e-13,5.7199e-13,0,1.0526e+06,-302.85,0
0,3.3923,8.8551e-13,1.8511,0.92553,-372.65,0,0,0,0,391.04,69.006,0,0,0,0,0,0,0,524.55,-2.6041,0,2.1027e-12,4.8317e-13,0,1.0527e+06,-303.64,0
0,3.349,-5.8442e-12,1.8867,0.94334,-372.75,0,0,0,0,387.04,68.302,0,0,0,0,0,0,0,527.52,-2.6896,0,1.9412e-13,-7.3186e-13,0,1.0528e+06,-304.45,0
0,3.3293,1.2506e-12,1.9111,0.95556,-372.86,0,0,0,0,382.98,67.584,0,0,0,0,0,0,0,530.79,-2.8094,0,-7.1859e-13,5.4357e-13,0,1.0529e+06,-305.27,0
0,3.2762,5.2633e-12,1.9129,0.95644,-372.96,0,0,0,0,378.86,66.857,0,0,0,0,0,0,0,534.22,-3.0799,0,-5.4093e-13,-5.6843e-14,0,1.053e+06,-306.11,0
0,3.2688,2.4407e-12,1.8733,0.93667,-373.07,0,0,0,0,374.72,66.127,0,0,0,0,0,0,0,538.37,-3.39,0,2.7708e-13,-7.816e-13,0,1.0531e+06,-306.94,0
0,3.1895,3.3529e-12,1.7787,0.88937,-373.17,0,0,0,0,370.64,65.408,0,0,0,0,0,0,0,542.94,-4.0461,0,4.7515e-13,5.7554e-13,0,1.0532e+06,-307.76,0
0,3.1911,8.8018e-13,1.6218,0.81091,-373.27,0,0,0,0,366.75,64.721,0,0,0,0,0,0,0,549.12,-4.6893,0,-1.412e-12,-1.0658e-14,0,1.0533e+06,-308.55,0
0,3.0442,-4.5901e-12,1.4054,0.70268,-373.38,0,0,0,0,363.18,64.091,0,0,0,0,0,0,0,555.94,-6.6214,0,9.524e-13,-1.1369e-12,0,1.0534e+06,-309.29,0
0,3.0631,1.8368e-12,1.1369,0.56846,-373.48,0,0,0,0,360.06,63.539,0,0,0,0,0,0,0,563.59,-7.5285,0,1.2475e-12,-5.0449e-13,0,1.0535e+06,-309.94,0
0,2.9454,1.2914e-12,0.81601,0.408,-373.58,0,0,0,0,357.5,63.088,0,0,0,0,0,0,0,568.66,-8.2679,0,2.4622e-12,-3.6344e-12,0,1.0536e+06,-310.5,0
0,3.0437,-7.0299e-13,-0.65847,-0.32923,-373.69,0,0,0,0,355.6,62.752,0,0,0,0,0,0,0,571.14,-6.2412,0,3.9574e-12,1.5277e-13,0,1.0537e+06,-310.94,0
0,3.0117,4.3308e-12,-2.4257,-1.2129,-373.79,0,0,0,0,353.99,62.468,0,0,0,0,0,0,0,573.39,-3.5257,0,1.8126e-12,6.7857e-13,0,1.0538e+06,-310.89,0
0,3.0526,2.0806e-13,-3.9082,-1.9541,-373.9,0,0,0,0,352.41,62.191,0,0,0,0,0,0,0,574.9,-0.80138,0,2.2701e-12,1.5135e-12,0,1.0539e+06,-310.17,0
0,3.0305,2.4607e-12,-5.0388,-2.5194,-374,0,0,0,0,350.84,61.913,0,0,0,0,0,0,0,576.08,1.6842,0,-4.619e-12,8.7752e-13,0,1.054e+06,-308.88,0
0,3.0332,-4.2144e-13,-5.8051,-2.9025,-374.1,0,0,0,0,349.23,61.629,0,0,0,0,0,0,0,576.94,3.6836,0,-2.0712e-12,2.526e-12,0,1.0541e+06,-307.17,0
0,3.0056,3.4854e-12,-6.2325,-3.1163,-374.21,0,0,0,0,347.57,61.336,0,0,0,0,0,0,0,577.68,5.1449,0,-1.8499e-12,5.0591e-12,0,1.0542e+06,-305.17,0
0,2.9891,1.4437e-12,-6.3945,-3.1972,-374.31,0,0,0,0,345.86,61.034,0,0,0,0,0,0,0,578.41,5.9919,0,-7.2778e-13,8.8818e-14,0,1.0543e+06,-303.04,0
0,2.9568,1.0059e-13,-6.3829,-3.1915,-374.42,0,0,0,0,344.1,60.724,0,0,0,0,0,0,0,579.22,6.2685,0,2.3187e-12,-3.1726e-12,0,1.0544e+06,-300.87,0
0,2.9399,5.2969e-12,-6.3011,-3.1506,-374.52,0,0,0,0,342.31,60.407,0,0,0,0,0,0,0,580.23,6.0576,0,-6.8419e-12,-3.503e-12,0,1.0545e+06,-298.74,0
0,2.897,5.2758e-13,-6.0475,-3.0238,-374.62,0,0,0,0,340.65,60.114,0,0,0,0,0,0,0,581.46,5.511,0,1.9137e-11,-3.1264e-12,0,1.0546e+06,-296.34,0
0,2.653,-5.8265e-13,-6.935,-3.4675,-376.14,0,0,0,0,311.6,54.988,0,0,0,0,0,0,0,601.67,2.2705,0,-1.111e-10,-3.8938e-12,0,1.056e+06,-270.4,0
0,2.4206,-2.7001e-12,-6.1646,-3.0823,-377.71,0,0,0,0,284.22,50.156,0,0,0,0,0,0,0,618.86,2.1621,0,-3.7411e-11,-1.0203e-11,0,1.0575e+06,-247.21,0
0,2.2419,1.3731e-12,-4.3672,-2.1836,-379.34,0,0,0,0,263.14,46.437,0,0,0,0,0,0,0,631.78,1.2888,0,-1.1058e-11,-2.4443e-12,0,1.0591e+06,-229.31,0
0,2.1106,2.8617e-12,-3.4468,-1.7234,-381.03,0,0,0,0,247.46,43.669,0,0,0,0,0,0,0,641.97,0.83858,0,-1.3992e-10,1.9611e-11,0,1.0607e+06,-216.24,0
0,2.0072,-1.1369e-12,-2.7808,-1.3904,-382.79,0,0,0,0,235.18,41.502,0,0,0,0,0,0,0,650.3,0.6653,0,-7.7177e-10,5.2296e-12,0,1.0624e+06,-205.8,0
0,1.9225,8.864e-13,-2.2721,-1.136,-384.62,0,0,0,0,225.18,39.737,0,0,0,0,0,0,0,657.48,0.46979,0,1.8261e-10,1.4069e-11,0,1.0642e+06,-197.27,0
0,1.8514,-2.3714e-13,-1.94,-0.97001,-386.52,0,0,0,0,216.77,38.254,0,0,0,0,0,0,0,663.85,0.3542,0,1.5177e-10,1.6172e-11,0,1.066e+06,-190.08,0
0,1.7899,1.2035e-12,-1.6723,-0.83617,-388.49,0,0,0,0,209.52,36.974,0,0,0,0,0,0,0,669.64,0.26679,0,-2.9143e-10,-1.4978e-11,0,1.0679e+06,-183.84,0
0,1.736,-1.3358e-12,-1.461,-0.73049,-390.54,0,0,0,0,203.17,35.853,0,0,0,0,0,0,0,674.97,0.19603,0,-4.365e-11,1.5632e-11,0,1.0699e+06,-178.37,0
0,1.6881,2.8377e-13,-1.2947,-0.64735,-392.67,0,0,0,0,197.52,34.857,0,0,0,0,0,0,0,679.96,0.14115,0,6.2245e-10,1.1852e-11,0,1.0719e+06,-173.49,0
0,1.645,1.064e-12,-1.1552,-0.57762,-394.88,0,0,0,0,192.45,33.962,0,0,0,0,0,0,0,684.66,0.096239,0,7.1348e-10,-3.6948e-12,0,1.0741e+06,-169.11,0
0,1.606,-3.4373e-13,-1.0416,-0.52078,-397.17,0,0,0,0,187.86,33.153,0,0,0,0,0,0,0,689.14,0.059337,0,1.1425e-09,1.0971e-11,0,1.0763e+06,-165.13,0
0,1.5702,6.5445e-12,-0.94895,-0.47447,-399.56,0,0,0,0,183.67,32.412,0,0,0,0,0,0,0,693.43,0.028306,0,-1.2312e-09,1.5376e-11,0,1.0786e+06,-161.48,0
0,1.5373,-1.9917e-12,-0.86867,-0.43434,-402.03,0,0,0,0,179.8,31.729,0,0,0,0,0,0,0,697.56,0.0019133,0,-4.1855e-10,-1.7479e-11,0,1.081e+06,-158.11,0
0,1.5068,-3.2401e-12,-0.79897,-0.39949,-404.61,0,0,0,0,176.21,31.097,0,0,0,0,0,0,0,701.56,-0.020825,0,-1.3266e-09,-3.2912e-11,0,1.0834e+06,-155,0
0,1.4784,-1.783e-12,-0.73934,-0.36967,-407.28,0,0,0,0,172.88,30.509,0,0,0,0,0,0,0,705.46,-0.04054,0,-2.2087e-09,6.0254e-12,0,1.086e+06,-152.09,0
0,1.4519,1.9886e-12,-0.68782,-0.34391,-410.05,0,0,0,0,169.77,29.96,0,0,0,0,0,0,0,709.26,-0.057754,0,2.7578e-09,-7.4465e-12,0,1.0887e+06,-149.38,0
0,1.427,1.8296e-13,-0.64306,-0.32153,-412.93,0,0,0,0,166.85,29.444,0,0,0,0,0,0,0,712.98,-0.072945,0,-1.8883e-09,2.6347e-11,0,1.0915e+06,-146.83,0
0,1.4035,-1.2133e-12,-0.6031,-0.30155,-415.93,0,0,0,0,164.1,28.959,0,0,0,0,0,0,0,716.64,-0.086447,0,1.8004e-10,2.575e-11,0,1.0943e+06,-144.43,0
0,1.3814,-1.6813e-12,-0.56738,-0.28369,-419.03,0,0,0,0,161.5,28.501,0,0,0,0,0,0,0,720.24,-0.098497,0,1.0182e-11,4.2633e-12,0,1.0973e+06,-142.16,0
0,1.3604,-2.5153e-12,-0.53607,-0.26804,-422.26,0,0,0,0,159.05,28.067,0,0,0,0,0,0,0,723.8,-0.1093,0,4.2996e-09,1.8758e-12,0,1.1004e+06,-140.01,0
0,1.3405,1.5143e-13,-0.50819,-0.2541,-425.62,0,0,0,0,156.71,27.655,0,0,0,0,0,0,0,727.32,-0.11903,0,2.3793e-09,5.1159e-12,0,1.1037e+06,-137.97,0
0,1.3215,4.2233e-13,-0.48306,-0.24153,-429.1,0,0,0,0,154.49,27.263,0,0,0,0,0,0,0,730.81,-0.12785,0,-5.5039e-10,-1.4779e-12,0,1.107e+06,-136.02,0
0,1.3035,-8.5887e-13,-0.46023,-0.23011,-432.72,0,0,0,0,152.38,26.89,0,0,0,0,0,0,0,734.28,-0.13588,0,1.5642e-09,9.7771e-12,0,1.1105e+06,-134.17,0
0,1.2862,2.6525e-12,-0.43968,-0.21984,-436.48,0,0,0,0,150.36,26.534,0,0,0,0,0,0,0,737.73,-0.14319,0,4.7019e-09,-2.1657e-11,0,1.1141e+06,-132.4,0
0,1.2697,-1.1084e-12,-0.42127,-0.21064,-440.38,0,0,0,0,148.43,26.193,0,0,0,0,0,0,0,741.17,-0.14988,0,-2.8448e-10,-5.1102e-11,0,1.1179e+06,-130.71,0
0,1.2539,-5.6e-13,-0.40434,-0.20217,-444.43,0,0,0,0,146.58,25.867,0,0,0,0,0,0,0,744.6,-0.15602,0,7.1829e-10,-1.2847e-11,0,1.1218e+06,-129.09,0
0,1.2388,-1.5083e-12,-0.38887,-0.19443,-448.64,0,0,0,0,144.81,25.554,0,0,0,0,0,0,0,748.02,-0.16167,0,7.1978e-10,-2.3249e-11,0,1.1259e+06,-127.53,0
0,1.2243,-2.6401e-12,-0.37499,-0.1875,-453.02,0,0,0,0,143.1,25.254,0,0,0,0,0,0,0,751.45,-0.16688,0,-8.8084e-09,-1.1937e-12,0,1.1301e+06,-126.04,0
0,1.2103,3.3531e-12,-0.36216,-0.18108,-457.56,0,0,0,0,141.47,24.965,0,0,0,0,0,0,0,754.89,-0.1717,0,4.4348e-09,1.3074e-12,0,1.1344e+06,-124.61,0
0,1.1968,3.1843e-12,-0.3503,-0.17515,-462.28,0,0,0,0,139.89,24.687,0,0,0,0,0,0,0,758.33,-0.17617,0,-2.8873e-09,5.3262e-11,0,1.139e+06,-123.22,0
0,1.1839,-2.0517e-13,-0.33955,-0.16978,-467.18,0,0,0,0,138.38,24.42,0,0,0,0,0,0,0,761.78,-0.18032,0,-2.0524e-09,2.2851e-11,0,1.1437e+06,-121.89,0
0,1.1714,-4.3565e-13,-0.32964,-0.16482,-472.27,0,0,0,0,136.92,24.162,0,0,0,0,0,0,0,765.25,-0.18418,0,-3.2763e-09,1.7508e-11,0,1.1486e+06,-120.61,0
0,1.1594,6.4504e-13,-0.32048,-0.16024,-477.55,0,0,0,0,135.51,23.914,0,0,0,0,0,0,0,768.74,-0.18777,0,7.8899e-10,6.9974e-11,0,1.1537e+06,-119.38,0
